id,title,alias,type,approval,price,like_num,grade,imageSrc,url,ingredients
"﻿""6003""",艾诺碧肌活润泽柔肤水,IOPE SUPER VITAL SOFTENER EXTRA CONCENTRATED,7,国妆备进字J201410880,0,14,4,https://img1.bevol.cn/Goods/source/cut_56de53b49a03f.jpg,https://www.bevol.cn/product/a7585186b901e165582d4dd3b0391d65.html,"山梨酸, 还魂草(SELAGINELLA TAMARISCINA)提取物, 马齿苋(PORTULACA OLERACEA)提取物, 乙基己基甘油, EDTA 二钠, 苯基聚三甲基硅氧烷, 丙二醇, 苯氧乙醇, 黑茶镳子(RIBES NIGRUM)籽油, 抗坏血酸磷酸酯钠, 巴西棕榈树(COPERNICIA CERIFERA)蜡, 聚二甲基硅氧烷, 聚甲基硅倍半氧烷, 水解大米蛋白, 琥珀酸二乙氧基乙酯, 乙醇, 脱氢乙酸钠, 月桂基聚二甲基硅氧烷/聚甘油-3 交联聚合物, 山梨酸钾, 水, 甘油聚醚-26, 氢化卵磷脂, 生育酚乙酸酯, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 泛酰巯基乙胺磺酸钙, 脱乙酰壳多糖, 白柳(SALIX ALBA)树皮提取物, 癸基葡糖苷, 辛甘醇, 泛醌, 环聚二甲基硅氧烷, 甲硅烷基化硅石, 皱波角叉菜(CHONDRUS CRISPUS)提取物, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 柠檬酸, 甲氧基 PEG-114/聚 ε-己内酯, 生物糖 胶-1, 1,2-戊二醇, 糊精, 苯甲酸钠, (日用)香精, 丁二醇, 聚二甲基硅氧烷醇, PEG-60 氢化蓖麻油, CI 15985, 可可(THEOBROMA CACAO)提取物, 氯苯甘醚, 黄原胶, 甲基硬脂酰基牛磺酸钠"
"﻿""5970""",雪花秀男士精养紧肤水,SULWHASOO ESSENTIAL SKIN REFINER FOR MEN,7,国妆备进字J20128409,400,14,0,https://img0.bevol.cn/Goods/source/56694f1eb130e.jpg,https://www.bevol.cn/product/e29aa01b5791fab8f5412218d5edd846.html,"甘油聚甲基丙烯酸酯, PEG/PPG-17/6 共聚物, 山梨酸, 皱波角叉菜(CHONDRUS CRISPUS), 甜菜碱, 乙基己基甘油, EDTA 二钠, 山茱萸(CORNUS OFFICINALIS)果提取物, 赤芝(GANODERMA LUCIDUM)茎提取物, 苯基聚三甲基硅氧烷, 丙二醇, 苯氧乙醇, 1,3-丙二醇, 银杏(GINKGO BILOBA)叶提取物, 乙醇, 脱氢乙酸钠, 山梨酸钾, 水, 氢化卵磷脂, 欧洲赤松(PINUS SYLVESTRIS)树皮提取物, 甘油, 茶(CAMELLIA SINENSIS)叶提取物, 枣(ZIZYPHUS JUJUBA)果提取物, β-葡聚糖, 膜荚黄芪(ASTRAGALUS MEMBRANACEUS)根提取物, 纤维素胶, 氢氧化钾, 黄芩(SCUTELLARIA BAICALENSIS)根提取物, 胡桃(JUGLANS REGIA)壳提取物, 柠檬酸, 姜(ZINGIBER OFFICINALE)根提取物, 糊精, (日用)香精, 丁二醇, 人参(PANAX GINSENG)根提取物, 双-PEG-18 甲基醚二甲基硅烷, 纳托胶, PEG-60 氢化蓖麻油, 卡波姆, 可可(THEOBROMA CACAO)提取物, 氯苯甘醚"
"﻿""5948""",高丽雅娜奢华盈润保湿润肤水（滋养型）,COREANA PREMIUM MOISTURE SOLUTION TONER(MOIST TYPE),7,国妆备进字J20141941,0,14,0,https://img0.bevol.cn/Goods/source/56a5bfabe5f2c.jpg,https://www.bevol.cn/product/99e9f8566b56d4a8ab7fb68593bd2366.html,"透明质酸钠, 聚乙二醇-32, 酪氨酸, 亮氨酸, 烟酰胺, 甘油丙烯酸酯/丙烯酸共聚物, PEG/PPG-17/6 共聚物, 乳酸杆菌/大豆发酵产物提取物, 赖氨酸, 缬氨酸, 谷氨酰胺, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 水解胶原, 乙基己基甘油, EDTA 二钠, 丝氨酸, 丙二醇, 吡哆醛 5-磷酸酯, 苯氧乙醇, 泛酸, 聚二甲基硅氧烷, 硫酸镁, 1,2-己二醇, 乙醇, 琥珀酸二乙氧基乙酯, 色氨酸, 聚谷氨酸, 丁羟甲苯, 水, 蛋氨酸, 氢化卵磷脂, 核黄素, 甘油, 硫胺素 HCl, 泛醇, 葡萄糖, 氢氧化钾, 长角豆(CERATONIA SILIQUA)胶, 天冬氨酸, 组氨酸, 辛甘醇, 聚山梨醇酯-80, 苏氨酸, 异亮氨酸, 肌醇, 丙酮酸, 叶酸, 棕榈酰肌氨酸钠, 银耳(TREMELLA FUCIFORMIS)提取物, 甘氨酸, 硫酸钠, 溶血卵磷脂, 脯氨酸, 双丙甘醇, 丁二醇, 硫酸钾, (日用)香精, 葡糖酸钙, 日本薯蓣(DIOSCOREA JAPONICA)根提取物, 精氨酸, PEG-60 氢化蓖麻油, 苯丙氨酸, 胱氨酸"
"﻿""5931""",资生堂盼丽风姿抗皱滋润健肤水,SHISEIDO BENEFIANCE WRINKLERESIST24 BALANCING SOFTENER ENRICHED,7,国妆备进字J20110387,450,14,0,https://img0.bevol.cn/Goods/source/55dbbe6eb7802.jpg,https://www.bevol.cn/product/6f8408f580fe6272b159c09bcdeb19ec.html,"香精, 羟脯氨酸, 偏磷酸钠, 丝氨酸, 苯氧乙醇, 乙醇, 丁羟甲苯, 水, 生育酚乙酸酯, 儿茶钩藤（UNCARIA GAMBIR）提取物, 甘油, PEG/PPG-14/7 二甲基醚, 乙酰化透明质酸钠, PPG-13-癸基十四醇聚醚-24, SD 乙醇 40-B, 赤藓醇, 柠檬酸, 无患子（SAPINDUS MUKUROSSI）果皮提取物, 柠檬酸钠, 二苯酮-5, 双丙甘醇, 丁二醇, 小球藻（CHLORELLA VULGARIS）提取物, 聚乙二醇-90M, 生育酚（维生素E）, 硅石, CI 15985, 黄原胶"
"﻿""5908""",苏秘37°净透无暇活颜水,su:m37º Flawless Regenerating Skin,7,国妆备进字J20162407,0,14,4,,https://www.bevol.cn/product/284f0ff9a0e041b72dcc21cecc30f16c.html,"可可（THEOBROMA CACAO）提取物, 酵母菌属/木醋杆菌/红茶发酵产物, 乳酸杆菌/大豆发酵产物提取物, 卷心菜（BRASSICA OLERACEA CAPITATA）叶提取物, 枇杷（ERIOBOTRYA JAPONICA）叶提取物, 聚甲基硅倍半氧烷, 1,2-己二醇, 香柠檬（CITRUS AURANTIUM BERGAMIA）叶提取物, 来檬（CITRUS AURANTIFOLIA）油, 乳酸杆菌/黑麦细粉发酵产物, 甘油聚醚-26, 红松（PINUS KORAIENSIS）籽提取物, 辣薄荷（MENTHA PIPERITA）花/叶/茎提取物, 木糖醇, 蒜（ALLIUM SATIVUM）鳞茎提取物, 辛甘醇, 番木瓜（CARICA PAPAYA）果提取物, 积雪草（CENTELLA ASIATICA）提取物, 蓖麻（RICINUS COMMUNIS）籽油, 乳酸杆菌/人参根发酵产物滤液, 洋葱（ALLIUM CEPA）鳞茎提取物, 菠菜（SPINACIA OLERACEA）叶提取物, 突厥蔷薇（ROSA DAMASCENA）花油, 八角茴香（ILLICIUM VERUM）果/籽油, 甘油三（乙基己酸）酯, 魁蒿（ARTEMISIA PRINCEPS）叶提取物, 丁二醇, 姜黄（CURCUMA LONGA）根提取物, 依兰（CANANGA ODORATA）花油, 酵母菌/大麦籽发酵产物滤液, 香橙（CITRUS JUNOS）果提取物, PEG-40 氢化蓖麻油, 氯苯甘醚, 芝麻（SESAMUM INDICUM）籽提取物, 稷（PANICUM MILIACEUM）籽提取物, 乳酸杆菌/山嵛菜（WASABIA JAPONICA）根发酵产物提取物, 乳酸杆菌/凤眼兰发酵产物, 微球菌溶胞产物, 乳酸杆菌/梨汁发酵产物滤液, 白苏（PERILLA FRUTESCEN）叶提取物, 覆盆子（RUBUS IDAEUS）果提取物, 苹果（PYRUS MALUS）果提取物, 苯基聚三甲基硅氧烷, 鞘氨醇单胞菌（SPHINGOMONAS）发酵产物提取物, 莲（NELUMBO NUCIFERA）根提取物, 苯氧乙醇, 罗勒（OCIMUM BASILICUM）叶提取物, 枸杞（LYCIUM CHINENSE）果提取物, 月桂基聚二甲基硅氧烷/聚甘油-3 交联聚合物, 乳酸杆菌/南瓜发酵产物提取物, 氨丁三醇, 安息香（STYRAX BENZOIN）胶, 水, 药鼠尾草（SALVIA OFFICINALIS）叶提取物, 大车前（PLANTAGO MAJOR）籽提取物, 无花果（FICUS CARICA）果提取物, 羊乳（CODONOPSIS LANCEOLATA）根提取物, 银杏（GINKGO BILOBA）坚果提取物, 钝叶决明（CASSIA OBTUSIFOLIA）籽提取物, 知母（ANEMARRHENA ASPHODELOIDES）根提取物, 薰衣草（LAVANDULA ANGUSTIFOLIA）花提取物, 问荆（EQUISETUM ARVENSE）提取物, 杏（PRUNUS ARMENIACA）果提取物, 大蕉（MUSA SAPIENTUM）果提取物, 辛酸/癸酸甘油三酯, 丁香（EUGENIA CARYOPHYLLUS）叶油, 香蜂花（MELISSA OFFICINALIS）提取物, 山茶（CAMELLIA JAPONICA）叶提取物, 光果甘草（GLYCYRRHIZA GLABRA）根提取物, 迷迭香（ROSMARINUS OFFICINALIS）叶提取物, 欧活血丹（GLECHOMA HEDERACEA）提取物, 双-PEG-18 甲基醚二甲基硅烷, 芽孢杆菌发酵产物, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 鱼腥草（HOUTTUYNIA CORDATA）提取物, 柿（DIOSPYROS KAKI）果提取物, 甘油硬脂酸酯, 赤豆（PHASEOLUS ANGULARIS）籽提取物, 芜青（BRASSICA RAPA）叶提取物, 桃（PRUNUS PERSICA）果提取物, 狗牙蔷薇（ROSA CANINA）果提取物, 香菇（LENTINUS EDODES）提取物, 二裂酵母发酵产物滤液, 葛枣猕猴桃（ACTINIDIA POLYGAMA）果提取物, 红花（CARTHAMUS TINCTORIUS）花提取物, 甘油, 忍冬（LONICERA JAPONICA）花提取物, 泛醇, 油橄榄（OLEA EUROPAEA）果油, 酵母菌/葡萄发酵产物提取物, 甜菜（BETA VULGARIS）根提取物, 地黄（REHMANNIA GLUTINOSA）根提取物, 温州蜜柑（CITRUS UNSHIU）果皮提取物, 西瓜（CITRULLUS LANATUS）果提取物, 北美圆柏（JUNIPERUS VIRGINIANA）油, 聚季铵盐-51, 生物糖 胶-1, 鲸蜡硬脂醇, 山鸡椒（LITSEA CUBEBA）果油, 胆甾醇, 马齿苋（PORTULACA OLERACEA）提取物, 欧丹参（SALVIA SCLAREA）油, 乳酸杆菌发酵产物, 菖蒲（ACORUS CALAMUS）根提取物, 野山楂（CRATAEGUS CUNEATA）果提取物, 藻酸钠, 香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 栝楼（TRICHOSANTHES KIRILOWII）根提取物, 鸡爪槭（ACER PALMATUM）叶提取物, 萱草（HEMEROCALLIS FULVA）花提取物, 母菊（CHAMOMILLA RECUTITA）花提取物, 萝卜（RAPHANUS SATIVUS）根提取物, 姜（ZINGIBER OFFICINALE）根提取物, 山梨（糖）醇, 维氏熊竹（SASA VEITCHII）叶提取物, 糖鞘脂类, 灰树花（GRIFOLA FRONDOSA）子实体提取物, 木通（AKEBIA QUINATA）提取物, 香叶天竺葵（PELARGONIUM GRAVEOLENS）花油, 红曲（MONASCUS）/大米发酵产物, 菊苣（CICHORIUM INTYBUS）根提取物, 脱水木糖醇, 酵母菌/马铃薯提取物发酵产物滤液, 甘薯（IPOMOEA BATATAS）根提取物, 木瓜（CHAENOMELES SINENSIS）果提取物, 黄瓜（CUCUMIS SATIVUS）果提取物, EDTA 三钠, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 硬脂酸, 胡萝卜（DAUCUS CAROTA SATIVA）根提取物, 荆芥（SCHIZONEPETA TENUIFOLIA）提取物, 木糖醇基葡糖苷, 山嵛醇, 欧蒲公英（TARAXACUM OFFICINALE）叶提取物, 磷脂, 裙带菜（UNDARIA PINNATIFIDA）提取物, 麝香草（THYMUS VULGARIS）叶提取物, 双丙甘醇, 神经酰胺 3, 鸡桑（MORUS BOMBYCIS）叶提取物, 柠檬过江籐（LIPPIA CITRIODORA）叶提取物, 桔梗（PLATYCODON GRANDIFLORUM）根提取物, 纤细老鹳草（GERANIUM ROBERTIANUM）提取物, 李（PRUNUS SALICINA）果提取物"
"﻿""5874""",相宜本草玉竹水妍爽肤液,,7,沪G妆网备字2015003200,0,14,0,,https://www.bevol.cn/product/c2f63cc3a1d5d4b3cf2c15af49703eca.html,"香柠檬（CITRUS AURANTIUM BERGAMIA）果油, 玉竹（POLYGONATUM ODORATUM）提取物, PPG-26-丁醇聚醚-26, EDTA 二钠, 乳酸钠, 水解透明质酸钠, 苯氧乙醇, 甘草酸二钾, 玫瑰草（CYMBOPOGON MARTINI）油, 水, 香叶天竺葵（PELARGONIUM GRAVEOLENS）花油, 甘油, 氢化淀粉水解物, 糖基海藻糖, PPG-1-PEG-9 月桂二醇醚, 羟苯甲酯, 椰油醇聚醚-7, 地中海柏木（CUPRESSUS SEMPERVIRENS）油, 茉莉花（JASMINUM SAMBAC）花油, 辛酸/癸酸甘油三酯, 突厥蔷薇（ROSA DAMASCENA）花油, （日用）香精, 丁二醇, 霍霍巴（SIMMONDSIA CHINENSIS）籽油, 迷迭香（ROSMARINUS OFFICINALIS）叶油, 柑橘（CITRUS RETICULATA）果皮提取物, PEG-40 氢化蓖麻油"
"﻿""5859""",娇韵诗清透润白淡斑焕亮柔肤水（丰润型）,Clarins White Plus Brightening Milk Treatment Lotion,7,国妆特进字J20160859,390,14,0,https://img0.bevol.cn/Goods/source/5843ddd326105.jpg,https://www.bevol.cn/product/09723b3ebef82170affdb13da8419521.html,"海水仙（PANCRATIUM MARITIMUM）提取物, 香精, EDTA 四钠, 山梨坦硬脂酸酯, 乙基己基甘油, 聚二甲基硅氧烷, 脱氢乙酸钠, 红没药醇, 氨丁三醇, 水, 叉珊藻（JANIA RUBENS）提取物, 甘油, 木糖醇, 鲸蜡硬脂醇聚醚-20, 柠檬酸钠, 柠檬酸, 辛酸/癸酸甘油三酯, 1,2-戊二醇, 生物素, 红牛漆姑草（SPERGULARIA RUBRA）提取物, 凹缘金虎尾（MALPIGHIA EMARGINATA）果提取物, 羽衣草（ALCHEMILLA VULGARIS）提取物, 丙烯酸（酯）类共聚物, 抗坏血酸葡糖苷, 丁二醇, 一氮化硼"
"﻿""5856""",欧莱雅男士劲能醒肤激活水,L'Oreal Paris Men Expert Hydra Energetic Comfort Powered Water,7,苏G妆网备字2014002175,96,14,2.5,https://img0.bevol.cn/Goods/source/56970f005b86a.jpg,https://www.bevol.cn/product/4deeafff881484bcc5274ba00ef28677.html,"乙醇, 羟苯甲酯, 抗坏血酸葡糖苷, 香精, 水, PEG-60 氢化蓖麻油, EDTA 二钠, CI 15985, 辣薄荷（MENTHA PIPERITA）叶提取物, 柠檬酸钠, 甘油, 芳樟醇, 1,2-戊二醇, 苧烯, 泛醇, 咖啡因"
"﻿""5787""",保加利亚玫瑰 玫瑰花水,BULGARIAN ROSE ROSE WATER natural,7,国妆备进字J20128300,0,14,3.5,,https://www.bevol.cn/product/97258b1f2ca636f3f08800a5b0630cc6.html,"苯氧乙醇, 突厥蔷薇(ROSA DAMASCENA)花水"
"﻿""5723""",依泉平衡清透洁肤水,URIAGE L’EAU DEMAQUILLANTE PURETE-ECLAT,7,国妆备进字J20124710,158,14,0,https://img0.bevol.cn/Goods/source/55dbd3626fef3.jpg,https://www.bevol.cn/product/5ca9321aaffc93a322a0c03d8ebdf99f.html,"香精, 丁二醇, 水, 西曲溴铵, 柠檬酸, 聚氨丙基双胍, PEG-6 辛酸/癸酸甘油酯类, 聚山梨醇酯-20, 甘油, PEG-40 氢化蓖麻油"
"﻿""5678""",HERA水漾致润柔肤水,HERA AQUABOLIC MOISTURIZING WATER,7,国妆备进字J20156939,0,14,0,,https://www.bevol.cn/product/4e112a0a3efc36734be20c60923fd25a.html,"甘油聚甲基丙烯酸酯, 乙基己基甘油, EDTA 二钠, 苯基聚三甲基硅氧烷, 苯氧乙醇, 1,3-丙二醇, 聚二甲基硅氧烷, 1,2-己二醇, 乙醇, 二棕榈酰羟脯氨酸, 水, 甘油聚醚-26, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 氢化卵磷脂, 丙烯酸(酯)类/硬脂醇甲基丙烯酸酯共聚物, CI 17200, 氢氧化钾, 辛甘醇, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 甲氧基 PEG-114/聚 ε-己内酯, 桃(PRUNUS PERSICA)叶提取物, 1,2-戊二醇, 胆甾醇, 糊精, 二苯酮-5, (日用)香精, 丁二醇, 双-PEG-18 甲基醚二甲基硅烷, PEG-60 氢化蓖麻油, 丙烯酸(酯)类/C10-30 烷醇丙烯酸酯交联聚合物, 水解咖啡黄葵(HIBISCUS ESCULENTUS)提取物, 氢化磷脂酰胆碱, 辛基十二醇聚醚-16, 甲基硬脂酰基牛磺酸钠"
"﻿""5637""",莱珀妮水凝平衡柔肤水,La prairie Cellular Softening and Balancing Lotion,7,国妆备进字J20133065,1500,14,2.5,https://img1.bevol.cn/Goods/source/55dbd0ce46f92.jpg,https://www.bevol.cn/product/af7f76b6cface511bc1b420381552d0a.html,"苯甲酸, 透明质酸钠, 甜菜碱, EDTA 二钠, 乙基己基甘油, 丙二醇, 柠檬酸三辛酯, 苯氧乙醇, 海水, 羟苯丙酯, 海茴香（CRITHMUM MARITIMUM）提取物, 脱氢乙酸钠, 红没药醇, 山梨酸钾, 丁羟甲苯, 水, 水解藻胶, 氢化卵磷脂, 抗坏血酸棕榈酸酯, 生育酚乙酸酯, 羟苯丁酯, 黄原胶, 甘油, 甲氧基肉桂酸乙基己酯, 羟苯异丙酯, 人参（PANAX GINSENG）根提取物, 问荆（EQUISETUM ARVENSE）提取物, 羟乙基纤维素, 羟苯甲酯, 聚山梨醇酯-80, 视黄醇棕榈酸酯, PEG-8 聚二甲基硅氧烷, 十三烷醇聚醚-9, 掌叶树（PALMARIA PALMATA）提取物, 海藻糖, 糖蛋白, 聚季铵盐-51, 柠檬酸, 勃那特螺旋藻（SPIRULINA PLATENSIS）提取物, 辛酸/癸酸甘油三酯, 1,2-戊二醇, PCA 钠, 环五聚二甲基硅氧烷, 北美金缕梅（HAMAMELIS VIRGINIANA）水, （日用）香精, 山金车（ARNICA MONTANA）提取物, 蔗糖, 苯甲酸钠, 泡叶藻（ASCOPHYLLUM NODOSUM）提取物, 双丙甘醇, 丁二醇, 小球藻（CHLORELLA VULGARIS）提取物, 环己硅氧烷, 三醋精, 尿素, 聚二甲基硅氧烷醇, 金盏花（CALENDULA OFFICINALIS）花提取物, 三乙醇胺, 红 33, 羟苯异丁酯, PEG-40 氢化蓖麻油, 卵磷脂"
"﻿""5626""",美肤宝玉露润颜保湿养肤水,,7,粤G妆网备字2015054728,0,14,3.5,,https://www.bevol.cn/product/ca9ce1fb95d116a479d53ab174699deb.html,"透明质酸钠, 玉竹（POLYGONATUM ODORATUM）提取物, 香精, PPG-26-丁醇聚醚-26, EDTA 二钠, 苯氧乙醇, 金钗石斛（DENDROBIUM NOBILE）提取物, 羟苯丙酯, 1,2-己二醇, 水, 甘油聚醚-26, 丙烯酸羟乙酯/丙烯酰二甲基牛磺酸钠共聚物, 麦冬（OPHIOPOGON JAPONICUS）根提取物, 甘油, 黄芩（SCUTELLARIA BAICALENSIS）根提取物, 脱水木糖醇, 木糖醇, 羟苯甲酯, 丙烯酰二甲基牛磺酸铵/VP 共聚物, 甲基葡糖醇聚醚-10, 木糖醇基葡糖苷, 丁二醇, PEG-40 氢化蓖麻油"
"﻿""5503""",雅诗兰黛细致焕采化妆水 ,YA SHI LAN DAI XI ZHI HUAN CAI HUA ZHUANG SHUI,7,,300,14,0,https://img0.bevol.cn/Goods/source/55ed5c29efad6.jpg,https://www.bevol.cn/product/58dfc4d35f352b2b9a6f77eaf92a5098.html,"透明质酸钠, 酵母提取物, PPG-26 油酸酯, EDTA 二钠, C12-15 醇苯甲酸酯, 苯氧乙醇, 咖啡因, 甘草酸二钾, 欧丹参（SALVIA SCLAREA）提取物, 水, 氢化卵磷脂, 生育酚乙酸酯, 羟苯丁酯, 甘油, 欧洲小檗(BERBERIS VULGARIS)提取物, 白睡莲（NYMPHAEA ALBA）根提取物, 羟苯异丙酯, 库拉索芦荟（ALOE BARBADENSIS）叶汁, 二辛基醚, 羟苯甲酯, 美远志（POLYGALA SENEGA）根提取物, 海藻糖, 聚季铵盐-51, 辛酸/癸酸甘油三酯, PCA 钠, 环五聚二甲基硅氧烷, 蔗糖, （日用）香精, 变性乙醇, 丁二醇, 尿素, 氢化聚异丁烯, 羟苯异丁酯, 三辛精"
"﻿""5455""",菲诗小铺大米调理保湿柔肤水,RICE & CERAMIDE MOISTURIZING TONER,7,国妆备进字J20172357,0,14,2,https://img0.bevol.cn/Goods/source/5959e155398f0.jpg,https://www.bevol.cn/product/83439b263f5a86fcb14860fa102e9107.html,"透明质酸钠, 乙基己基甘油, 苯氧乙醇, 聚二甲基硅氧烷, 1,2-己二醇, 水, 甘油聚醚-26, 糖鞘脂类, 氢化卵磷脂, 甘油, 氢氧化钾, EDTA 三钠, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 辛酸/癸酸甘油三酯, 聚乙二醇-75, 稻（ORYZA SATIVA）糠油, （日用）香精, 稻（ORYZA SATIVA）提取物, 变性乙醇, 双丙甘醇, 丁二醇, 神经酰胺 3, PEG-60 氢化蓖麻油, 聚甘油-10 油酸酯, 卵磷脂"
"﻿""5331""",悠莱弹润晶致臻粹柔肤水（醇润型）,,7,沪G妆网备字2014006751,210,14,2.5,https://img0.bevol.cn/Goods/source/55f0f2244693e.jpg,https://www.bevol.cn/product/2e5962781a29eac9647f7e89ca5b7079.html,"聚乙二醇-32, 精氨酸 HCl, 狗牙蔷薇（ROSA CANINA）果提取物, 异硬脂醇, PEG-30 大豆甾醇, EDTA 二钠, 羟脯氨酸, 苯氧乙醇, 乙醇, 水, PEG/PPG-17/4 二甲基醚, 甘油, 油橄榄（OLEA EUROPAEA）叶提取物, 氢化聚癸烯, PEG/PPG-14/7 二甲基醚, 羟乙基纤维素, 赤藓醇, 柠檬酸, 柠檬酸钠, 甲基葡糖醇聚醚-10, 异硬脂酸, 山梨坦倍半异硬脂酸酯, CI 47005, （日用）香精, 丙氨酸, 双丙甘醇, 丁二醇, CI 15985, 椰油酰谷氨酸钾, 凝血酸, 聚乙二醇-6"
"﻿""5311""",珀莱雅海洋水动力活能水,,7,浙G妆网备字2014002148,109,14,1.5,https://img0.bevol.cn/Goods/source/55daecc41aa84.jpg,https://www.bevol.cn/product/32d6fe4b92de69a20b210e5ade24e84a.html,"甘油硬脂酸酯, 透明质酸钠, 聚甘油-10 肉豆蔻酸酯, 水解三色堇（VIOLA TRICOLOR）提取物, 烟酰胺, 蔗糖硬脂酸酯, 甜菜碱, PPG-26-丁醇聚醚-26, EDTA 二钠, 二苯基甲硅烷氧基苯基聚三甲基硅氧烷, PEG/PPG/聚丁二醇-8/5/3 甘油, 羟苯乙酯, 苯氧乙醇, 海水, 甲基葡糖醇聚醚-20, 羟苯丙酯, CI 42090, 二十二碳六烯酸, 水, 甘油聚醚-26, 水解藻胶, 羟苯丁酯, 甘油, 泛醇, 脱乙酰壳多糖, 聚甘油-10 月桂酸酯, 二苯基聚二甲基硅氧烷, 羟苯甲酯, 乙酰壳糖胺, 丙烯酸（酯）类/C10-30 烷醇丙烯酸酯交联聚合物, 海藻糖, 甲基异噻唑啉酮, 1,2-戊二醇, 甘油三（乙基己酸）酯, 糊精, （日用）香精, 丁二醇, 小球藻（CHLORELLA VULGARIS）提取物, 双-PEG-18 甲基醚二甲基硅烷, 油茶（CAMELLIA OLEIFERA）籽油, 三乙醇胺, 羟苯异丁酯, PEG-40 氢化蓖麻油, 聚甘油-6 硬脂酸酯"
"﻿""7213""",PCA SKIN Nutrient Toner,PCA SKIN Nutrient Toner,7,,35,13,0,https://img1.bevol.cn/Goods/source/11289088-1234444648311225.jpg,https://www.bevol.cn/product/66c12adf537a1349ce3a2e16462030b6.html,"蔗糖, 酵母, 乳酸杆菌/南瓜发酵产物提取物, 变性乙醇, 肉桂（CINNAMOMUM CASSIA）叶油, 水, 柠檬酸, 谷胱甘肽, 姜（ZINGIBER OFFICINALE）根油, 乳酸, 丙二醇, 丁香（EUGENIA CARYOPHYLLUS）叶油, 氨基胍 HCl"
"﻿""6896""",谜尚新妍臻白柔肤水,MISSHA TIME REVOLUTION White Cure Radiance Toner,7,国妆特进字J20150816,0,13,0,,https://www.bevol.cn/product/0793ef738db79d20def7cd111c97bcaf.html,"烟酰胺, 沙棘(HIPPOPHAE RHAMNOIDES)提取物, 古蓬阿魏(FERULA GALBANIFLUA)树脂油, 甜菜碱, PPG-26-丁醇聚醚-26, 母菊(CHAMOMILLA RECUTITA)花提取物, EDTA 二钠, 鱼腥草(HOUTTUYNIA CORDATA)提取物, 香橼(CITRUS MEDICA LIMONUM)果皮油, 罗勒(OCIMUM BASILICUM)油, 苯氧乙醇, 海水, 雪莲花(SAUSSUREA INVOLUCRATA)提取物, 茴芹(PIMPINELLA ANISUM)果提取物, 水, PEG/PPG-18/4 共聚物, 聚丙烯酸, 生育酚乙酸酯, 扁叶香果兰(VANILLA PLANIFOLIA)果提取物, 甘油, 新戊二醇二庚酸酯, 蓝桉(EUCALYPTUS GLOBULUS)叶油, 硫酸铜, 葡萄糖, 番木瓜(CARICA PAPAYA)果提取物, C14-17 仲烷基磺酸钠, 甘油辛酸酯, 素方花(JASMINUM OFFICINALE)花提取物, 环聚二甲基硅氧烷, 甜橙(CITRUS AURANTIUM DULCIS)油, 白花百合(LILIUM CANDIDUM)花提取物, 火绒鼠麹草(GNAPHALIUM LEONTOPODIUM)花提取物, 白叶腊菊(HELICHRYSUM ANGUSTIFOLIUM)花提取物, 欧丹参(SALVIA SCLAREA)油, 辛酸/癸酸甘油三酯, 杂薰衣草(LAVANDULA HYBRIDA)油, 二苯酮-4, 乙基己二醇, 丁二醇, PEG-11 甲醚聚二甲基硅氧烷, 香叶天竺葵(PELARGONIUM GRAVEOLENS)花油, 卡波姆, 雏菊(BELLIS PERENNIS)花提取物, 三乙醇胺, 芫荽(CORIANDRUM SATIVUM)果油, 角鲨烷, PEG-40 氢化蓖麻油, 翅荚决明(CASSIA ALATA)叶提取物"
